eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
170.39,6.68,3854,0.017845863,0.21065266,1.6743234,-0.025207194,0.04990673,0.18371433,0.7839258462190628,763,195328,6338.151535219513,25001984
157.02,6.68,3878,0.018304601,0.20848592,1.6765181,-0.024713932,0.053186577,0.1893314,0.7719804644584656,764,195584,6346.59974801261,25034752
171.34,6.55,3861,0.018288687,0.20783488,1.6809688,-0.02585163,0.046533745,0.1783901,0.7976024001836777,765,195840,6355.12003218662,25067520
158.23,5.84,3883,0.017543133,0.20720418,1.72357,-0.025208095,0.0524167,0.18972103,0.7795223295688629,766,196096,6363.55745903682,25100288
160.61,5.95,3884,0.015790768,0.1914978,1.7341808,-0.024636855,0.050245788,0.1844489,0.7801248580217361,767,196352,6371.994507048279,25133056
173.03,6.77,3874,0.018558322,0.20975749,1.703775,-0.028746441,0.0476575,0.18688338,0.7802416235208511,768,196608,6380.451732908376,25165824
147.13,5.46,3862,0.0187891,0.20986938,1.6783787,-0.025540644,0.052820753,0.19029035,0.7853491753339767,769,196864,6388.970988797024,25198592
169.27,6.26,3881,0.018642645,0.21174113,1.726189,-0.026606143,0.046999503,0.18173508,0.7755926847457886,770,197120,6397.413590897806,25231360
165.29,6.3,3859,0.017104762,0.20110066,1.7270156,-0.023718841,0.046937007,0.175852,0.7973717153072357,771,197376,6405.904195581563,25264128
167.55,6.08,3885,0.016976727,0.20253499,1.7329696,-0.023524629,0.056088597,0.19388585,0.7570088058710098,772,197632,6414.3379828911275,25296896
161.35,6.49,3886,0.017952604,0.2053426,1.7146664,-0.027950263,0.046912957,0.18401976,0.7783182114362717,773,197888,6422.801915922202,25329664
174.07,6.72,3874,0.019340385,0.22164917,1.7420648,-0.025976466,0.039592765,0.16597976,0.8114060908555984,774,198144,6431.259401690215,25362432
152.67,5.64,4008,0.017412497,0.20672607,1.7460928,-0.02487308,0.05352204,0.19171213,0.7642967402935028,775,198400,6439.433557619341,25395200
157.51,6.11,3888,0.019266175,0.21547444,1.7178568,-0.024277309,0.048019473,0.17895071,0.7998907268047333,776,198656,6447.860854421742,25427968
165.77,6.16,3876,0.01940022,0.21189372,1.7113647,-0.025005087,0.04536147,0.17496042,0.7883997410535812,777,198912,6456.349019518122,25460736
174.8,6.65,3890,0.019073216,0.21666463,1.7281798,-0.023687057,0.048064206,0.17806613,0.7927924990653992,778,199168,6464.772825084627,25493504
166.78,5.61,3896,0.019137975,0.21877034,1.7432532,-0.023306852,0.04473747,0.17095369,0.7778988033533096,779,199424,6473.182785849087,25526272
152.28,6.06,3913,0.01727313,0.1995341,1.7233052,-0.025633255,0.042883817,0.17150027,0.799673780798912,780,199680,6481.557009167969,25559040
163.31,6.31,3864,0.01660751,0.19087727,1.7002387,-0.02354989,0.05599922,0.193103,0.7760378420352936,781,199936,6490.071785295382,25591808
172.86,6.87,3848,0.019390725,0.2117513,1.6981004,-0.0245365,0.056305747,0.19564651,0.7936231046915054,782,200192,6498.586941095069,25624576
160.9,6.71,3883,0.017855683,0.20870972,1.7151986,-0.024835536,0.04936449,0.18270402,0.7977582365274429,783,200448,6507.024839382619,25657344
155.19,6.35,3875,0.019478027,0.21288045,1.7059468,-0.027619114,0.047427148,0.18421145,0.7860966771841049,784,200704,6515.479716237634,25690112
167.82,6.27,3887,0.020298855,0.22668457,1.7004257,-0.024448378,0.05390249,0.19071023,0.7775547057390213,785,200960,6523.940205690451,25722880
149.12,5.37,3911,0.018286636,0.20839436,1.6899185,-0.024550334,0.056758564,0.19641618,0.796272411942482,786,201216,6532.318761128001,25755648
155.42,6.47,3992,0.01841555,0.21195476,1.702603,-0.025651032,0.049272735,0.1838996,0.8083542287349701,787,201472,6540.526139654219,25788416
162.95,6.15,3892,0.018816777,0.21246338,1.7127188,-0.026150944,0.048528116,0.18361251,0.7997071743011475,788,201728,6548.94432489574,25821184
160.16,5.98,3889,0.018443147,0.21294148,1.7252141,-0.028610555,0.03452106,0.16076751,0.8269442915916443,789,201984,6557.403536461294,25853952
154.73,5.75,3902,0.017243955,0.20367432,1.7289921,-0.027033446,0.04569294,0.18003263,0.8159015029668808,790,202240,6565.800111924298,25886720
151.69,6.49,3869,0.01750846,0.2023824,1.7252394,-0.027554639,0.04611866,0.18185139,0.8101326078176498,791,202496,6574.269075700082,25919488
160.7,6.04,3905,0.018521145,0.21455891,1.7188805,-0.026122091,0.038332205,0.1632862,0.8262326121330261,792,202752,6582.66022193525,25952256
171.01,6.78,3904,0.018018415,0.20860799,1.706944,-0.027566494,0.03736974,0.16401134,0.8259327113628387,793,203008,6591.087801939808,25985024
170.0,6.81,3870,0.019112824,0.22028606,1.7086849,-0.025646681,0.051668216,0.18880348,0.7651370912790298,794,203264,6599.55342697911,26017792
148.18,5.19,3881,0.017566172,0.206604,1.7378846,-0.026306942,0.04954405,0.18645968,0.7787379622459412,795,203520,6607.995200080797,26050560
161.23,6.55,3903,0.016537445,0.19996135,1.7271686,-0.024879629,0.042464778,0.16923217,0.8013745993375778,796,203776,6616.389606852084,26083328
172.39,6.9,3874,0.017736351,0.2079773,1.7414116,-0.02607928,0.038518876,0.16402453,0.8056462705135345,797,204032,6624.879716525786,26116096
166.9,5.76,3894,0.019423721,0.21776326,1.7298983,-0.02572307,0.049281597,0.18460728,0.7933572083711624,798,204288,6633.293928836472,26148864
163.84,5.78,3910,0.016225865,0.19430542,1.7157532,-0.025340063,0.05223842,0.18947203,0.8192099183797836,799,204544,6641.673235603608,26181632
178.88,6.56,3872,0.017431205,0.19914754,1.7525545,-0.02769284,0.03856526,0.1675673,0.8130876272916794,800,204800,6650.13623542618,26214400
160.17,5.57,3847,0.017783832,0.21046956,1.7488152,-0.024967775,0.04333736,0.17158656,0.8137688785791397,801,205056,6658.6845348076895,26247168
171.68,6.76,3853,0.016794667,0.19863892,1.73598,-0.02604566,0.04774736,0.18230562,0.8160231858491898,802,205312,6667.188401517458,26279936
171.36,6.24,3833,0.020175116,0.21907552,1.7205545,-0.026371017,0.04116414,0.1694814,0.8119390308856964,803,205568,6675.735728616826,26312704
168.28,6.04,3957,0.017885484,0.20205688,1.722022,-0.02775375,0.041417237,0.17278242,0.8158850967884064,804,205824,6684.016999552026,26345472
173.27,6.7,3828,0.020299466,0.22288005,1.7077898,-0.028668791,0.04138187,0.17425711,0.8019447475671768,805,206080,6692.611961554736,26378240
155.6,5.67,3843,0.019197954,0.2061259,1.7112174,-0.026726572,0.049719986,0.18711746,0.8020648062229156,806,206336,6701.137397583574,26411008
159.42,6.11,3962,0.019273143,0.21892293,1.7350413,-0.022613054,0.049051866,0.17803067,0.8134753704071045,807,206592,6709.406723407097,26443776
184.45,7.37,3889,0.018251915,0.20713298,1.7048417,-0.025641525,0.04968801,0.18475592,0.8203201144933701,808,206848,6717.831603470258,26476544
174.4,6.54,3887,0.018118551,0.21292114,1.7300376,-0.025664153,0.051098358,0.18812577,0.7934083938598633,809,207104,6726.29248221498,26509312
181.12,6.83,3864,0.018393343,0.2100118,1.7122693,-0.027427776,0.048935875,0.18697268,0.8067376762628555,810,207360,6734.7720783967525,26542080
171.44,6.46,3889,0.017784005,0.21236165,1.7377723,-0.025760556,0.046833534,0.17994364,0.7823190838098526,811,207616,6743.196882146411,26574848
156.59,5.63,3882,0.017209612,0.20404053,1.7192645,-0.025171688,0.05073486,0.18619837,0.7921483516693115,812,207872,6751.636315968819,26607616
156.44,5.8,3877,0.016787054,0.20071411,1.7120689,-0.025330866,0.051039364,0.18698184,0.8071878999471664,813,208128,6760.123833592981,26640384
164.34,6.08,3821,0.01765686,0.19787598,1.6958836,-0.026247079,0.049816888,0.18604559,0.8228110671043396,814,208384,6768.698772250675,26673152
156.14,6.41,3893,0.017681034,0.20198567,1.7042099,-0.026517196,0.056080654,0.1992799,0.7908072620630264,815,208640,6777.114773966372,26705920
172.14,6.45,3875,0.01767101,0.20604451,1.7238644,-0.025346233,0.0519558,0.18908133,0.8025101274251938,816,208896,6785.57024551183,26738688
159.25,6.77,3839,0.01724607,0.20221965,1.7226828,-0.027497767,0.044961493,0.17937215,0.8154853284358978,817,209152,6794.138784664683,26771456
170.34,7.08,3886,0.017483378,0.20173137,1.7103148,-0.025738144,0.04580894,0.17730044,0.7959924042224884,818,209408,6802.571514531039,26804224
186.38,7.27,3856,0.018149005,0.20561726,1.709445,-0.028070757,0.044294715,0.17891985,0.8014193177223206,819,209664,6811.068774759769,26836992
171.29,7.23,3851,0.01920936,0.21878052,1.6793715,-0.026472336,0.06283581,0.21220376,0.7846247106790543,820,209920,6819.576395796612,26869760
173.68,7.2,3863,0.01870376,0.2073466,1.687559,-0.024593482,0.054673657,0.19228546,0.795854315161705,821,210176,6828.091652804054,26902528
171.96,7.01,3868,0.019205263,0.21783447,1.7137765,-0.02264019,0.0613979,0.20235169,0.7883522361516953,822,210432,6836.563803533092,26935296
150.64,6.14,3865,0.017987115,0.2001241,1.6993508,-0.027630469,0.04962455,0.18849707,0.7937449216842651,823,210688,6845.04233455658,26968064
169.31,6.69,3889,0.01878996,0.2168986,1.7042032,-0.025518803,0.0467809,0.17868346,0.788827195763588,824,210944,6853.467939121649,27000832
161.64,5.97,3878,0.018660275,0.21098836,1.6987683,-0.024105996,0.0504282,0.18304378,0.8100989311933517,825,211200,6861.954847489484,27033600
158.81,6.27,3845,0.019314101,0.21961467,1.6891667,-0.026105165,0.053136196,0.19226606,0.7871378660202026,826,211456,6870.477467062883,27066368
164.68,6.57,3850,0.020403275,0.2211914,1.7125683,-0.027139185,0.044238597,0.1770069,0.8113121688365936,827,211712,6878.987536452711,27099136
160.17,6.57,3855,0.018266717,0.2116801,1.6906251,-0.025991494,0.041772205,0.16933991,0.832222118973732,828,211968,6887.487373583019,27131904
165.46,6.49,3850,0.019655222,0.21634929,1.6902065,-0.027149476,0.049359564,0.18682219,0.8088899850845337,829,212224,6896.031975490041,27164672
153.31,5.77,3878,0.020033637,0.22254436,1.6889839,-0.024999565,0.057584334,0.1989475,0.8176078051328659,830,212480,6904.481239273213,27197440
164.62,6.52,3864,0.019498492,0.21745808,1.6970009,-0.025856571,0.059218127,0.2040894,0.8130078017711639,831,212736,6912.962010646239,27230208
170.28,6.99,3893,0.018128598,0.20933025,1.7092525,-0.025331644,0.049105454,0.18305926,0.813286617398262,832,212992,6921.379221613519,27262976
166.04,6.26,3854,0.01865083,0.2076009,1.683448,-0.026682906,0.048303228,0.18364121,0.7987605929374695,833,213248,6929.918086381629,27295744
176.5,6.12,3882,0.017345877,0.20993042,1.7276896,-0.025676884,0.035082802,0.15607317,0.8123223036527634,834,213504,6938.359309011139,27328512
160.54,6.06,3990,0.016078496,0.19117229,1.7006966,-0.026734984,0.050053164,0.18759024,0.759424477815628,835,213760,6946.571375983767,27361280
164.07,5.85,3880,0.018182557,0.20993042,1.7070621,-0.025778165,0.04480736,0.17531228,0.7949303686618805,836,214016,6955.016522089019,27394048
170.59,6.84,3856,0.018869078,0.22014363,1.7202355,-0.025452206,0.049166575,0.18364228,0.7903337776660919,837,214272,6963.551319018006,27426816
149.86,5.56,3847,0.01806098,0.2077535,1.7106272,-0.026911108,0.043768506,0.17557175,0.8016922920942307,838,214528,6972.068652654067,27459584
151.04,5.51,3867,0.018279001,0.21275838,1.733267,-0.02512745,0.046576936,0.1780741,0.773113340139389,839,214784,6980.542308561504,27492352
151.73,5.31,3873,0.018173259,0.20597331,1.7199417,-0.026550317,0.0311248,0.14974906,0.8193483650684357,840,215040,6989.002291592769,27525120
174.01,6.73,3858,0.017748317,0.20343018,1.6818343,-0.0256013,0.04905584,0.18295099,0.7862230241298676,841,215296,6997.529175732285,27557888
169.13,7.02,3956,0.017893124,0.209198,1.671434,-0.026946113,0.037235424,0.16179174,0.8283120542764664,842,215552,7005.8108152663335,27590656
160.7,6.03,3992,0.017967194,0.20944214,1.6967683,-0.025029108,0.053775784,0.19154517,0.7886483371257782,843,215808,7014.018065647222,27623424
172.12,6.14,3976,0.018230423,0.20785522,1.7115263,-0.024139607,0.059387,0.20128371,0.7702473104000092,844,216064,7022.258396993391,27656192
175.57,6.32,4013,0.017791545,0.20602417,1.7099355,-0.025471918,0.047667954,0.18047844,0.7858958095312119,845,216320,7030.462866235524,27688960
160.42,6.9,3942,0.018798357,0.21314494,1.667008,-0.025641829,0.042217076,0.16905797,0.8267332166433334,846,216576,7038.77413183637,27721728
171.31,6.64,3959,0.018236727,0.20668538,1.70604,-0.025840817,0.040787134,0.16737668,0.8157050758600235,847,216832,7047.049957500771,27754496
169.8,6.89,3964,0.016879773,0.19764201,1.689311,-0.025712961,0.060738366,0.2066889,0.7867403030395508,848,217088,7055.316792216152,27787264
166.71,6.48,3958,0.020143067,0.22212727,1.7131435,-0.02522929,0.04362439,0.17197023,0.7863679081201553,849,217344,7063.637160325423,27820032
178.75,6.38,3975,0.018088317,0.21130371,1.7102252,-0.025039496,0.049364556,0.1830126,0.8085072189569473,850,217600,7071.880066653714,27852800
163.29,6.82,3956,0.01754265,0.20399983,1.7014174,-0.026805786,0.045815345,0.17927061,0.8136637657880783,851,217856,7080.163139017299,27885568
158.54,6.01,3981,0.017019818,0.19713338,1.6949741,-0.026375828,0.054865345,0.19638182,0.7847322821617126,852,218112,7088.394402394071,27918336
174.29,7.09,3965,0.017404849,0.19717407,1.7035446,-0.025117086,0.047484398,0.17927386,0.7850585728883743,853,218368,7096.690708636306,27951104
161.26,5.6,3953,0.017451579,0.20540364,1.7077285,-0.025922304,0.043210078,0.17241932,0.8156154453754425,854,218624,7104.979056999087,27983872
163.65,6.34,3989,0.018225294,0.20858765,1.7144457,-0.025671942,0.04222669,0.17008619,0.820538267493248,855,218880,7113.192472300492,28016640
172.57,6.97,3968,0.0177946,0.20324707,1.6937097,-0.02372656,0.05774193,0.19681118,0.7737664729356766,856,219136,7121.449866061099,28049408
176.07,7.2,3977,0.018220333,0.20545451,1.6917582,-0.028075583,0.051545013,0.19307637,0.8013873547315598,857,219392,7129.721778235398,28082176
174.1,6.82,4013,0.018048989,0.20362346,1.6665449,-0.025843753,0.05434149,0.19370137,0.8080036342144012,858,219648,7137.885907066986,28114944
158.64,6.15,3873,0.018333929,0.20950317,1.6813487,-0.025250426,0.064462796,0.21305346,0.7794847786426544,859,219904,7146.345927727409,28147712
168.7,6.52,3886,0.018676642,0.21253459,1.6824628,-0.027479105,0.045254167,0.17911583,0.8252324014902115,860,220160,7154.77713336423,28180480
163.75,6.5,3826,0.016667793,0.19999187,1.7048367,-0.024636125,0.049970925,0.18331082,0.8047168403863907,861,220416,7163.37618466001,28213248
171.42,6.97,3845,0.018023537,0.2036438,1.7173624,-0.025168436,0.051089514,0.18686317,0.8066775649785995,862,220672,7171.896937777288,28246016
161.12,6.7,3856,0.01645692,0.19328816,1.6932696,-0.024959,0.063191734,0.21016687,0.802380234003067,863,220928,7180.394540062174,28278784
175.02,6.46,3846,0.01728857,0.2036845,1.7231141,-0.025661714,0.041066192,0.1679181,0.8013358563184738,864,221184,7188.9140796801075,28311552
164.07,6.23,3858,0.018914081,0.20605469,1.7209307,-0.025897799,0.049961258,0.18613677,0.7989291846752167,865,221440,7197.44020699244,28344320
170.03,6.68,3848,0.018362336,0.2063802,1.7111908,-0.026876042,0.05681597,0.20160787,0.7865735590457916,866,221696,7205.955355402082,28377088
150.68,6.09,3853,0.017239377,0.20074463,1.6848718,-0.026430601,0.051603407,0.18976544,0.7853188365697861,867,221952,7214.458591083065,28409856
189.1,7.37,3861,0.018298786,0.2084554,1.6653657,-0.026823802,0.051078822,0.18911256,0.8165623098611832,868,222208,7222.944465446286,28442624
166.1,6.01,3855,0.01939366,0.22033691,1.7052604,-0.02792409,0.04670271,0.18335879,0.8028241246938705,869,222464,7231.479802047834,28475392
155.16,5.67,3850,0.017739061,0.20929973,1.7011939,-0.02194347,0.06386105,0.20563291,0.7872278690338135,870,222720,7239.991055007093,28508160
165.99,6.08,3871,0.01777642,0.20772298,1.7051054,-0.026114257,0.047134522,0.18059969,0.8253137171268463,871,222976,7248.4556094724685,28540928
185.97,7.51,3861,0.018027583,0.21624756,1.7041999,-0.027153425,0.048344236,0.18507928,0.804704874753952,872,223232,7256.941716523841,28573696
164.22,6.68,3879,0.018207373,0.21002197,1.6956097,-0.025421575,0.042625487,0.17000632,0.8474903702735901,873,223488,7265.422936222516,28606464
167.44,6.47,3858,0.018190207,0.20837402,1.6965661,-0.024009565,0.056947384,0.19584525,0.7752629667520523,874,223744,7273.916385472752,28639232
158.93,6.08,3867,0.018052079,0.206309,1.7167364,-0.027108436,0.047898706,0.184349,0.8155570179224014,875,224000,7282.390437658876,28672000
175.6,6.95,3843,0.018733488,0.21451823,1.7149329,-0.027799137,0.053247664,0.19639228,0.791231244802475,876,224256,7290.91731682606,28704768
179.63,7.06,3837,0.017969584,0.20796712,1.6910037,-0.025954923,0.051457066,0.18864405,0.8170998990535736,877,224512,7299.489623392001,28737536
161.62,6.53,3856,0.017964846,0.20944214,1.7062988,-0.02675399,0.058663398,0.20496075,0.7979442477226257,878,224768,7307.98702008836,28770304
167.02,6.73,3862,0.017847525,0.2049764,1.6868161,-0.025824457,0.050244424,0.18587406,0.8486922681331635,879,225024,7316.471698048525,28803072
165.71,6.36,3870,0.01894553,0.2107137,1.6770488,-0.027238281,0.05856886,0.20515525,0.8138620257377625,880,225280,7324.9384989971295,28835840
173.83,7.21,3860,0.019840019,0.2194519,1.6881542,-0.026280789,0.054837305,0.19599928,0.7769896388053894,881,225536,7333.461494140327,28868608
149.78,5.53,3855,0.01966734,0.22117107,1.7073804,-0.02692045,0.043790266,0.17556904,0.8069389164447784,882,225792,7341.960270108655,28901376
150.93,5.62,3854,0.020903468,0.22494507,1.6895701,-0.02642548,0.060274485,0.20719133,0.8077486902475357,883,226048,7350.463008948602,28934144
172.27,7.11,3859,0.017794384,0.20339966,1.6800238,-0.02636808,0.05401054,0.19435775,0.7991721779108047,884,226304,7358.954075939953,28966912
177.07,6.73,3820,0.019034643,0.215566,1.7147713,-0.026761785,0.041932583,0.17168415,0.8187173306941986,885,226560,7367.565469174646,28999680
152.52,5.73,3843,0.018479414,0.20917766,1.720965,-0.025928052,0.044455703,0.1751868,0.7929272204637527,886,226816,7376.09134699963,29032448
187.93,8.15,3860,0.016751027,0.19651286,1.7115196,-0.02587279,0.044594456,0.1751649,0.7988282442092896,887,227072,7384.580084457062,29065216
162.29,6.25,3866,0.017000869,0.20227051,1.7343825,-0.0235364,0.051491823,0.1847441,0.7875243574380875,888,227328,7393.056357189082,29097984
169.7,6.48,3878,0.01628987,0.19121297,1.7571758,-0.02705579,0.050285723,0.18982653,0.7819813191890717,889,227584,7401.537565443665,29130752
172.88,7.01,3860,0.016308576,0.19679768,1.7367582,-0.025986204,0.048164714,0.183037,0.7987207472324371,890,227840,7410.027149043977,29163520
188.19,8.2,3858,0.016722258,0.20050049,1.7226672,-0.027274877,0.049050182,0.18710347,0.8109999746084213,891,228096,7418.520780513994,29196288
172.15,6.86,3879,0.017558286,0.20233154,1.7179947,-0.025335884,0.051398825,0.18782933,0.7960300445556641,892,228352,7426.968115344644,29229056
169.68,6.86,3865,0.016891545,0.19781494,1.7122134,-0.027230741,0.046298504,0.18130277,0.8114181905984879,893,228608,7435.479780204594,29261824
160.31,6.44,3859,0.018560065,0.21199544,1.7228054,-0.02797356,0.042995036,0.17639332,0.8109809458255768,894,228864,7443.9699744377285,29294592
180.48,8.07,3872,0.017549293,0.20547485,1.7332954,-0.0260256,0.0459781,0.17867331,0.8089815825223923,895,229120,7452.432616093196,29327360
179.04,7.35,3869,0.018346103,0.21734619,1.7270643,-0.026478238,0.049851418,0.18720056,0.7978832423686981,896,229376,7460.901991929859,29360128
171.48,6.99,3837,0.016732316,0.19241333,1.7220622,-0.027265841,0.049444195,0.18786132,0.8033321797847748,897,229632,7469.47715964634,29392896
175.45,7.11,3877,0.0182941,0.20777385,1.7480301,-0.02516427,0.050094917,0.185479,0.8069054633378983,898,229888,7477.929195540957,29425664
166.76,6.84,3868,0.018702894,0.20749919,1.7418491,-0.027797475,0.049128752,0.18868946,0.7965997457504272,899,230144,7486.40013753064,29458432
172.59,6.38,3840,0.017154386,0.20443726,1.7840147,-0.024697596,0.037785742,0.16064698,0.8117572367191315,900,230400,7494.932410375215,29491200
159.24,6.55,3858,0.017372001,0.19692993,1.7541417,-0.025555313,0.04258014,0.17135376,0.8008965253829956,901,230656,7503.465522419661,29523968
183.7,7.57,3858,0.018568264,0.21024577,1.710857,-0.026447782,0.053074796,0.19326232,0.7855174094438553,902,230912,7511.9583163121715,29556736
171.78,7.46,3844,0.017105661,0.19973755,1.6881667,-0.022963395,0.05524145,0.19017299,0.832666203379631,903,231168,7520.482465411536,29589504
164.87,6.13,3860,0.017762236,0.20411174,1.7054011,-0.025052376,0.058261234,0.20073523,0.7917796671390533,904,231424,7528.970189593732,29622272
167.63,6.14,3850,0.01704395,0.2008667,1.7356659,-0.025404679,0.037872657,0.16126801,0.8200559765100479,905,231680,7537.513127004728,29655040
201.65,8.21,3840,0.017703038,0.20981853,1.738753,-0.024939122,0.051855516,0.18836433,0.8157752752304077,906,231936,7546.045644555241,29687808
170.25,6.86,3850,0.018635238,0.2116394,1.722827,-0.026482979,0.045858804,0.17914009,0.8354324400424957,907,232192,7554.556066269055,29720576
179.02,7.35,3842,0.016700199,0.19229126,1.7274011,-0.024824403,0.054200437,0.19259769,0.8040868192911148,908,232448,7563.084992483258,29753344
168.18,7.17,3856,0.019370945,0.2111206,1.71708,-0.028735667,0.049536854,0.19088666,0.8090942651033401,909,232704,7571.6210333146155,29786112
154.96,6.12,3895,0.017655881,0.20700073,1.7492744,-0.02839232,0.035263296,0.16229673,0.8137809038162231,910,232960,7580.0335510401055,29818880
144.65,5.78,3853,0.017833116,0.20733643,1.7568202,-0.024504805,0.05273283,0.18961167,0.8264953643083572,911,233216,7588.537447354756,29851648
179.79,7.58,3861,0.0196937,0.2196757,1.706709,-0.02791246,0.04834591,0.18665093,0.8268862366676331,912,233472,7597.024454420432,29884416
156.45,5.77,3867,0.01872148,0.21418254,1.7478327,-0.026552906,0.05135439,0.19077124,0.8150158524513245,913,233728,7605.534028014168,29917184
167.98,5.94,3857,0.01709971,0.19417317,1.7583603,-0.027952475,0.042821404,0.17671497,0.7982028126716614,914,233984,7614.029954848811,29949952
169.43,6.53,3869,0.015790835,0.18610637,1.734333,-0.026134947,0.046952937,0.18086244,0.7857720702886581,915,234240,7622.499230010435,29982720
171.17,6.2,3848,0.017346594,0.20673625,1.7334838,-0.025366629,0.049550533,0.18450402,0.8038633167743683,916,234496,7631.0144252590835,30015488
167.9,6.84,3847,0.017124282,0.20174153,1.7625065,-0.025540503,0.046219874,0.17877088,0.773824542760849,917,234752,7639.564202560112,30048256
151.52,5.5,3842,0.017943898,0.2059021,1.7560701,-0.026020395,0.047042962,0.18124811,0.7661699056625366,918,235008,7648.092977181077,30081024
170.86,6.7,3874,0.016722571,0.20177205,1.7588762,-0.025473163,0.03987909,0.165882,0.8180860579013824,919,235264,7656.551221527159,30113792
158.51,6.01,3869,0.017264916,0.20536296,1.745922,-0.025004303,0.044493373,0.17391378,0.8054378628730774,920,235520,7665.019007102586,30146560
147.3,5.82,3881,0.018049745,0.20370483,1.7567707,-0.024777317,0.050840255,0.18637055,0.7976371794939041,921,235776,7673.493746960536,30179328
154.99,6.47,3865,0.016185582,0.19619751,1.7507764,-0.02221513,0.050899785,0.18124534,0.8297391086816788,922,236032,7681.971970079467,30212096
150.09,6.28,3913,0.018934498,0.21638997,1.7574267,-0.025114296,0.04555246,0.17648204,0.8175636678934097,923,236288,7690.344578979537,30244864
178.89,7.6,3855,0.01655759,0.19621785,1.7518406,-0.02675934,0.04162324,0.17180197,0.8243263959884644,924,236544,7698.844026727602,30277632
173.06,6.81,3861,0.018042944,0.20742798,1.7532159,-0.026849048,0.0374589,0.16368024,0.828273817896843,925,236800,7707.367541476153,30310400
174.85,6.62,3874,0.019196251,0.21332805,1.7929164,-0.028400185,0.038326267,0.16931124,0.7901946157217026,926,237056,7715.826320470311,30343168
157.97,6.32,3855,0.018725613,0.21447754,1.7337656,-0.026748603,0.05079182,0.1897562,0.8147693872451782,927,237312,7724.326391850598,30375936
165.75,6.17,3844,0.01701883,0.19407146,1.7665286,-0.027013443,0.04673128,0.18282002,0.7856361120939255,928,237568,7732.84968171455,30408704
170.24,7.35,3850,0.017982194,0.20662434,1.6869979,-0.024576858,0.056392487,0.19567864,0.8041846752166748,929,237824,7741.395706881769,30441472
160.23,6.39,3845,0.016320728,0.19125366,1.7250069,-0.026899679,0.050193507,0.1886865,0.8133285343647003,930,238080,7749.916814859025,30474240
167.26,6.41,3869,0.017658023,0.19548543,1.7533501,-0.027084136,0.045318145,0.1798716,0.8291848599910736,931,238336,7758.385332945734,30507008
174.97,7.18,3890,0.01792974,0.20983887,1.7159759,-0.027479472,0.04127181,0.17182212,0.813708484172821,932,238592,7766.808822758496,30539776
179.29,7.07,3872,0.018535325,0.21189372,1.7478973,-0.027360464,0.038799595,0.16727805,0.8177785724401474,933,238848,7775.311085767113,30572544
169.34,7.08,3858,0.01625269,0.19390869,1.7413611,-0.02609173,0.039511614,0.16603391,0.8314401805400848,934,239104,7783.803708125837,30605312
184.02,7.75,3880,0.016600683,0.19308472,1.7020183,-0.025515983,0.043497298,0.17206694,0.8287595957517624,935,239360,7792.248298620805,30638080
165.14,6.88,3875,0.018641986,0.20742798,1.7359762,-0.026644267,0.04881126,0.18563057,0.8095019310712814,936,239616,7800.704260871746,30670848
144.98,5.84,3888,0.015857212,0.18739827,1.7236966,-0.024398962,0.042984825,0.1692415,0.8068970888853073,937,239872,7809.167245360091,30703616
155.47,5.4,3865,0.016708063,0.19758098,1.7260933,-0.025231136,0.041532245,0.16804864,0.7990637570619583,938,240128,7817.645709356293,30736384
178.5,6.25,3857,0.01889814,0.2124939,1.7203822,-0.025492167,0.043069303,0.1715306,0.8023350089788437,939,240384,7826.140811435878,30769152
167.42,6.39,3839,0.017147796,0.19347127,1.7060798,-0.024618292,0.050342377,0.18404293,0.8108224123716354,940,240640,7834.675003345124,30801920
159.74,6.69,3832,0.016616417,0.19848633,1.7253386,-0.02382761,0.04059129,0.16334456,0.8076449185609818,941,240896,7843.2600163035095,30834688
160.57,6.0,3868,0.017855255,0.20331828,1.724134,-0.025416166,0.043552335,0.17241968,0.8083482682704926,942,241152,7851.731102067977,30867456
162.38,6.46,3872,0.018812383,0.20499675,1.7241478,-0.025990479,0.04445346,0.17537081,0.8128719478845596,943,241408,7860.193620432168,30900224
168.96,7.17,3853,0.017344682,0.20254517,1.7114841,-0.026524529,0.039716385,0.16671151,0.8059870600700378,944,241664,7868.697940113954,30932992
177.85,7.71,3863,0.016701264,0.194753,1.7132517,-0.026902981,0.043940604,0.17595221,0.8088469058275223,945,241920,7877.212042408995,30965760
161.83,5.99,3864,0.01724341,0.20281982,1.7298365,-0.025073519,0.04218365,0.16911107,0.792359247803688,946,242176,7885.692013329826,30998528
182.23,7.16,3859,0.020036563,0.22233073,1.7308601,-0.025061073,0.045075145,0.17488962,0.8018824011087418,947,242432,7894.182581822388,31031296
163.77,6.05,3879,0.019156659,0.21154785,1.7214619,-0.02466395,0.04390396,0.17156504,0.8000087440013885,948,242688,7902.630425354466,31064064
165.88,6.78,3856,0.01742398,0.20351155,1.7380384,-0.0253684,0.04809204,0.18168165,0.8099946081638336,949,242944,7911.161361129023,31096832
157.69,6.4,3879,0.018005224,0.20114136,1.724167,-0.024059294,0.04204734,0.1666966,0.8106333315372467,950,243200,7919.608384796418,31129600
