eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
235.21,10.84,3000,0.012299682,0.15045166,2.0175488,-0.011997028,0.12800582,0.3203567,0.654254674911499,744,190464,8359.254828429956,24379392
266.81,13.56,2995,0.011242711,0.12576294,2.0254152,-0.008124125,0.15080635,0.35836926,0.614563524723053,745,190720,8370.195102132973,24412160
267.93,13.38,2804,0.01083636,0.13020833,2.042597,-0.009825109,0.13298292,0.32646796,0.6258837878704071,746,190976,8381.913310285949,24444928
243.98,12.27,2861,0.010713997,0.1248881,2.0202045,-0.00884831,0.12992536,0.31795144,0.6512579023838043,747,191232,8393.364435429976,24477696
239.03,11.27,2709,0.010298216,0.123413086,2.0208857,-0.0112043405,0.13582925,0.3344849,0.6352464258670807,748,191488,8405.459228963999,24510464
233.0,10.48,2893,0.010527848,0.12471517,2.0137756,-0.008279298,0.1519788,0.36079177,0.64176344871521,749,191744,8416.78629299096,24543232
270.16,14.42,3000,0.008194243,0.09887695,2.0476735,-0.009905484,0.10791799,0.27660042,0.6936634182929993,750,192000,8427.706392847991,24576000
238.67,11.58,2892,0.010582234,0.12186686,2.0185587,-0.010481079,0.14381354,0.3489604,0.6259855926036835,751,192256,8439.068921030965,24608768
241.12,11.19,2960,0.010242834,0.11823527,2.0155106,-0.009890595,0.13308184,0.32625517,0.6552843749523163,752,192512,8450.136647323961,24641536
260.53,12.46,2688,0.013244811,0.15086873,2.011604,-0.010401759,0.11808103,0.2971977,0.682731419801712,753,192768,8462.32428071095,24674304
258.33,12.33,2737,0.011061535,0.13017781,2.0064204,-0.007729847,0.12892658,0.31344125,0.6540036499500275,754,193024,8474.296079901978,24707072
249.29,12.87,2773,0.0114487475,0.13464355,2.0129807,-0.01047491,0.13221088,0.32563123,0.6615010201931,755,193280,8486.111389470985,24739840
230.44,10.77,2793,0.0108761,0.12569173,1.9889098,-0.008688852,0.13564032,0.32843652,0.6889199912548065,756,193536,8497.873307246948,24772608
247.8,12.92,3000,0.01035058,0.114746094,1.9628075,-0.010922627,0.10808885,0.27727908,0.67367222905159,757,193792,8508.794186936982,24805376
284.86,14.32,2991,0.011529375,0.13066609,1.9876155,-0.010624395,0.12775417,0.3165094,0.698313295841217,758,194048,8519.74807305995,24838144
280.87,13.94,2624,0.009366207,0.10674032,1.9660045,-0.0064253323,0.11262394,0.27741864,0.699492871761322,759,194304,8532.23201033898,24870912
293.96,15.63,2725,0.010649845,0.12070719,1.9501618,-0.008732442,0.13650279,0.3294737,0.684562623500824,760,194560,8544.253762025968,24903680
268.64,12.86,2983,0.011648972,0.1321106,1.9690493,-0.010452195,0.12365823,0.30760187,0.692676842212677,761,194816,8555.279778309981,24936448
286.93,14.01,3016,0.013845791,0.15168254,1.9333698,-0.009236765,0.12462478,0.3063905,0.6682246327400208,762,195072,8566.143094187952,24969216
277.56,13.64,2994,0.011464421,0.136851,1.9404885,-0.008628569,0.13199951,0.32006592,0.7039353847503662,763,195328,8577.085586947971,25001984
305.12,15.6,2859,0.010616496,0.12530518,1.9568983,-0.008418151,0.1284354,0.31284508,0.6954911947250366,764,195584,8588.54515696899,25034752
274.65,13.28,2803,0.010363913,0.12018839,1.940332,-0.009321495,0.12497273,0.30739513,0.715988039970398,765,195840,8600.233977706986,25067520
269.51,13.14,2982,0.011510678,0.13172404,1.991366,-0.010032178,0.12273557,0.3053628,0.7097139656543732,766,196096,8611.265477713954,25100288
270.89,13.43,3041,0.01041882,0.11828613,1.9878901,-0.009166617,0.1451876,0.3484662,0.6776043176651001,767,196352,8622.038058798993,25133056
246.52,12.27,3012,0.009697998,0.10973104,1.969121,-0.007938313,0.14815524,0.35156956,0.6773096024990082,768,196608,8632.916101188981,25165824
268.85,13.27,2828,0.009682977,0.113850914,1.9533792,-0.00875119,0.14082761,0.33822516,0.6736962795257568,769,196864,8644.499758133956,25198592
267.88,12.03,2760,0.011291337,0.13344319,1.981433,-0.008743507,0.13839798,0.33391163,0.7003970444202423,770,197120,8656.368870162987,25231360
248.01,12.27,2969,0.0111668,0.13449097,1.9463979,-0.0091004325,0.1462418,0.34961247,0.6695409417152405,771,197376,8667.436419198988,25264128
268.08,13.59,3054,0.0112746805,0.13012695,1.9789809,-0.008830237,0.13153937,0.3203188,0.7232325375080109,772,197632,8678.165218444949,25296896
264.71,13.1,3051,0.012848321,0.14885457,1.9495994,-0.009917769,0.14125131,0.34133014,0.6764281392097473,773,197888,8688.903330877947,25329664
268.57,13.77,2988,0.01017268,0.12084961,1.9342337,-0.010392808,0.13533148,0.33013323,0.703232616186142,774,198144,8699.868605417956,25362432
277.33,13.78,2790,0.011529787,0.13045247,1.9233999,-0.009044438,0.12547304,0.30750299,0.7421660125255585,775,198400,8711.613739221997,25395200
270.25,13.22,2934,0.01009797,0.11854044,1.9438657,-0.009014289,0.11757409,0.29205403,0.7543408572673798,776,198656,8722.81464264699,25427968
292.16,14.3,3049,0.010635454,0.11960856,1.9306303,-0.010048298,0.12399877,0.30670676,0.7255271375179291,777,198912,8733.558975668973,25460736
278.44,14.29,3044,0.010873075,0.12054443,1.9291285,-0.009131701,0.15911527,0.37507653,0.6393500864505768,778,199168,8744.320847075956,25493504
281.13,14.89,3048,0.012249597,0.1350301,1.915327,-0.008916389,0.1340922,0.32432374,0.6392916738986969,779,199424,8755.070095882984,25526272
300.63,15.93,2880,0.012802298,0.14053345,1.9098977,-0.0094011715,0.15533152,0.3676633,0.6760084927082062,780,199680,8766.446874690999,25559040
245.03,11.85,2764,0.011758498,0.13668823,1.9117798,-0.009547456,0.14436285,0.34605622,0.7226585447788239,781,199936,8778.33429989696,25591808
259.75,12.88,2839,0.012224806,0.14426677,1.9392475,-0.0071446914,0.15813018,0.3693348,0.6893565058708191,782,200192,8789.876764706976,25624576
269.46,12.77,3017,0.010838824,0.12321981,1.9510078,-0.0093676755,0.13513534,0.3280262,0.6825891435146332,783,200448,8800.73743177898,25657344
286.5,14.48,3053,0.010861326,0.124806724,1.972137,-0.0076232157,0.15345813,0.3616055,0.6666945219039917,784,200704,8811.468420765945,25690112
257.46,12.12,3046,0.013463424,0.14360555,1.9209124,-0.009458053,0.12777089,0.31287608,0.7277428507804871,785,200960,8822.223930542998,25722880
281.15,13.88,2947,0.011835571,0.14027913,1.9317894,-0.009366859,0.13979647,0.33696237,0.7102837860584259,786,201216,8833.376304231992,25755648
242.42,11.25,2887,0.012332335,0.14120483,1.9347581,-0.008864201,0.15044211,0.35730776,0.6905624568462372,787,201472,8844.725071845984,25788416
268.47,14.27,3023,0.011448618,0.13253784,1.9422364,-0.009446713,0.13856141,0.33486092,0.6445147097110748,788,201728,8855.564961363969,25821184
250.23,12.22,3034,0.009908175,0.11051432,1.9391767,-0.008855836,0.12747356,0.31144235,0.6952905654907227,789,201984,8866.362646291964,25853952
289.22,15.26,3031,0.0098945955,0.11550903,1.9235266,-0.0072194394,0.11836702,0.2896434,0.6961975991725922,790,202240,8877.173857813992,25886720
272.04,12.42,2777,0.011342968,0.12604778,1.9599823,-0.008307171,0.13539661,0.32660717,0.6973117291927338,791,202496,8889.01135335298,25919488
259.22,12.57,2728,0.011526991,0.120035805,1.9586496,-0.008636406,0.13736205,0.3311699,0.6978105008602142,792,202752,8901.02167666296,25952256
276.5,14.06,2810,0.011088606,0.12120565,1.9500386,-0.008725491,0.13746716,0.33138612,0.6969696879386902,793,203008,8912.680729350948,25985024
265.82,13.09,3039,0.011720895,0.13080852,1.9520168,-0.010120955,0.13642474,0.33213174,0.6948268115520477,794,203264,8923.462085064966,26017792
244.79,12.27,3060,0.012940197,0.1356303,1.957745,-0.009697893,0.16084999,0.3802506,0.6649361252784729,795,203520,8934.168927387975,26050560
250.98,11.94,2839,0.011339088,0.123819984,1.9585323,-0.009420472,0.13816391,0.3343394,0.7215718030929565,796,203776,8945.744181038986,26083328
280.74,13.91,2887,0.011066052,0.12639363,1.9715838,-0.010105426,0.14711724,0.35387698,0.642167866230011,797,204032,8957.091458411945,26116096
266.14,13.05,2986,0.01100552,0.12433878,1.961763,-0.0059194793,0.1496449,0.35036397,0.6878969371318817,798,204288,8968.062766373972,26148864
273.19,12.68,3062,0.00999784,0.108194984,1.9745955,-0.006510154,0.1413484,0.335209,0.6782872676849365,799,204544,8978.764278621995,26181632
268.46,14.49,3060,0.009893835,0.11127726,1.957024,-0.010004842,0.1344617,0.32807353,0.7079518437385559,800,204800,8989.47284819698,26214400
263.05,13.05,3060,0.011951859,0.12830608,1.9687347,-0.010780495,0.14021347,0.34136263,0.7295324802398682,801,205056,9000.21799215296,26247168
239.86,11.69,2721,0.013077483,0.1496989,1.9643947,-0.006279836,0.14592704,0.34370163,0.6846631467342377,802,205312,9012.260445819993,26279936
288.65,13.91,2809,0.013254502,0.1447347,1.9828271,-0.0073585683,0.14345542,0.34128448,0.6598658263683319,803,205568,9023.923982370994,26312704
271.99,13.17,3048,0.011300072,0.13042195,1.9805607,-0.009346702,0.14575766,0.34981993,0.6459706723690033,804,205824,9034.674026604975,26345472
291.85,13.79,3055,0.009952845,0.11502075,1.971625,-0.009047946,0.13419715,0.32592264,0.6778301000595093,805,206080,9045.399255204946,26378240
281.55,14.16,3037,0.010704786,0.11628214,1.9525319,-0.0060366695,0.14639181,0.3439076,0.6954562067985535,806,206336,9056.228135338984,26411008
281.27,13.76,2886,0.010368095,0.1148173,1.9789592,-0.010067301,0.15310438,0.36592254,0.6684289276599884,807,206592,9067.58166706696,26443776
268.25,13.06,2721,0.0117039,0.13160197,1.9785582,-0.010127534,0.1235761,0.30697843,0.7022991478443146,808,206848,9079.624219915946,26476544
291.31,14.24,3007,0.010734844,0.118123375,1.9802312,-0.00833812,0.13415855,0.324598,0.6394787132740021,809,207104,9090.521497598966,26509312
262.4,12.42,3030,0.009886591,0.11609904,1.9962583,-0.008773431,0.14466487,0.34680176,0.6778320670127869,810,207360,9101.336471913964,26542080
248.18,12.44,3064,0.012403481,0.13741048,1.9831934,-0.009690649,0.14869128,0.35642776,0.625964879989624,811,207616,9112.064299213002,26574848
253.22,12.28,2971,0.012361546,0.1444397,1.9965323,-0.009728546,0.14620392,0.35179552,0.6679702699184418,812,207872,9123.092316159979,26607616
239.51,11.71,2827,0.011611775,0.12949626,2.0043309,-0.010392423,0.14878815,0.35844782,0.619085431098938,813,208128,9134.682019697968,26640384
230.1,11.32,2939,0.010994252,0.12206014,2.0131729,-0.009244173,0.14518772,0.3491272,0.6518356800079346,814,208384,9145.830985938956,26673152
268.04,13.04,3048,0.011160274,0.1275533,2.012511,-0.009104607,0.12719624,0.31285194,0.6874580979347229,815,208640,9156.581388906983,26705920
253.04,13.25,3045,0.011384003,0.13078816,1.9724363,-0.008615679,0.14670007,0.35008025,0.6606234610080719,816,208896,9167.380338285002,26738688
283.96,13.89,2920,0.011235658,0.13098145,1.9905556,-0.010068656,0.14635445,0.35265732,0.6287923455238342,817,209152,9178.59932746098,26771456
268.85,13.58,2776,0.012663566,0.1393636,1.9816328,-0.010639218,0.13438365,0.3296784,0.6706146895885468,818,209408,9190.40061732399,26804224
265.04,13.03,2877,0.012883482,0.12923177,2.0029542,-0.007260579,0.12967576,0.31393182,0.6828643381595612,819,209664,9201.787920450966,26836992
286.5,14.13,3042,0.010297286,0.117238365,1.990955,-0.010972153,0.13139336,0.32455006,0.6920917630195618,820,209920,9212.560065959988,26869760
248.08,12.44,3056,0.009192633,0.10308838,2.0188098,-0.006807056,0.14796333,0.34991696,0.6517094671726227,821,210176,9223.31762704096,26902528
266.49,11.98,2935,0.011311423,0.1315918,2.0057123,-0.00829862,0.12944125,0.31559402,0.6892125308513641,822,210432,9234.482432183984,26935296
243.71,11.73,2849,0.010845396,0.12064616,1.9871464,-0.008613595,0.1494824,0.3559349,0.650556743144989,823,210688,9245.982853139983,26968064
244.38,11.59,2974,0.012149905,0.14174397,2.0032747,-0.0107299285,0.12116591,0.30385718,0.6935399770736694,824,210944,9256.998273910955,27000832
274.39,14.02,3063,0.010870372,0.12738037,1.9636153,-0.008295738,0.139583,0.3350298,0.6571772992610931,825,211200,9267.693815281964,27033600
274.38,13.31,3054,0.011387563,0.121266685,1.9714378,-0.0100669805,0.13137554,0.32231382,0.6843449771404266,826,211456,9278.461580575968,27066368
279.81,13.94,3021,0.010473511,0.118011475,1.9874595,-0.010325863,0.10853231,0.27746555,0.7113587260246277,827,211712,9289.30636142299,27099136
290.65,13.7,2829,0.011404802,0.12812297,1.9886622,-0.00877529,0.13438767,0.3260992,0.6609375178813934,828,211968,9300.889346627984,27131904
244.7,12.0,2909,0.009750156,0.1081543,1.9736735,-0.008057307,0.14769268,0.35097346,0.6351087987422943,829,212224,9312.150735381001,27164672
288.05,14.53,3045,0.0112034185,0.1265564,1.9929122,-0.009822397,0.13551949,0.330542,0.666927307844162,830,212480,9322.90997892397,27197440
259.39,12.98,3067,0.011612595,0.13134766,1.9926109,-0.01015341,0.13576935,0.33169782,0.6716740727424622,831,212736,9333.628795881988,27230208
245.5,12.46,3058,0.0101396525,0.1104838,2.0071073,-0.009318584,0.14064704,0.34007344,0.6548172831535339,832,212992,9344.342820536986,27262976
266.4,13.85,2858,0.0110083595,0.120147705,1.9890455,-0.0068484563,0.14931686,0.3521115,0.6570958495140076,833,213248,9355.80701715796,27295744
281.27,14.05,2783,0.009853733,0.119669594,1.9758862,-0.008714329,0.13715492,0.3312562,0.6567815542221069,834,213504,9367.579286619963,27328512
261.46,13.41,2965,0.0114375455,0.13224284,1.9988371,-0.009846817,0.14846636,0.35660315,0.6268331110477448,835,213760,9378.629485771002,27361280
256.28,12.43,3052,0.0118508665,0.1329956,2.0088646,-0.008296181,0.12679653,0.31036273,0.6731185913085938,836,214016,9389.400789318956,27394048
255.43,12.42,3015,0.009761314,0.11200968,2.000051,-0.00850871,0.1433974,0.3438132,0.6508203744888306,837,214272,9400.266785793996,27426816
244.18,12.07,3005,0.011434928,0.13674927,1.9988638,-0.010220573,0.14170201,0.34382245,0.6583777368068695,838,214528,9411.169072048971,27459584
248.61,11.44,2881,0.0112251155,0.12020874,1.9681865,-0.009326988,0.14641123,0.35084012,0.6439321041107178,839,214784,9422.540818932,27492352
297.93,15.08,3011,0.0115224905,0.12767537,1.9973998,-0.008977792,0.13462956,0.3271627,0.6431822180747986,840,215040,9433.424009843962,27525120
274.47,13.19,3058,0.010502988,0.122690834,1.9836408,-0.0092275245,0.13007249,0.31827286,0.667411208152771,841,215296,9444.170927259955,27557888
264.61,12.65,3038,0.0103344675,0.11827596,2.0301063,-0.009441097,0.1267818,0.31304798,0.6797752380371094,842,215552,9454.957532536995,27590656
279.34,12.71,2834,0.011245999,0.13002522,2.0166595,-0.010193796,0.121640645,0.30400208,0.6803215742111206,843,215808,9466.516757596983,27623424
258.94,11.74,2805,0.010490135,0.11715698,2.0137024,-0.009938411,0.13185373,0.3238583,0.6542636156082153,844,216064,9478.19920850196,27656192
283.32,13.6,2942,0.013135868,0.14319865,2.0094361,-0.0063333767,0.1254993,0.30385402,0.6761974096298218,845,216320,9489.334848659986,27688960
250.32,11.44,3049,0.011185154,0.12311808,2.0095472,-0.007988606,0.14000888,0.33618593,0.6503395438194275,846,216576,9500.13337466598,27721728
265.97,12.32,3030,0.011183936,0.12062582,1.9864173,-0.009230514,0.13770917,0.3336077,0.6392769813537598,847,216832,9510.945837187988,27754496
260.29,13.12,3056,0.009994751,0.11103312,2.0239508,-0.007984568,0.1347621,0.32597235,0.6699217855930328,848,217088,9521.668002499966,27787264
256.07,12.33,2894,0.010803455,0.12517293,2.0069425,-0.0085452795,0.12801267,0.31325474,0.6811715960502625,849,217344,9532.989008817996,27820032
253.1,12.04,2778,0.010894112,0.12296549,2.0300896,-0.00886258,0.13533148,0.32898995,0.6455398499965668,850,217600,9544.784119445947,27852800
281.57,13.89,2935,0.012814996,0.14714558,2.0431898,-0.008844188,0.12621997,0.31099212,0.6692427396774292,851,217856,9555.984521435981,27885568
254.14,11.81,3044,0.012044341,0.12889607,2.0055707,-0.008830045,0.14784312,0.3534578,0.6510800719261169,852,218112,9566.748935224954,27918336
258.61,12.79,3052,0.01126976,0.13113403,2.0306022,-0.009512237,0.13200714,0.3236508,0.6871276497840881,853,218368,9577.483818135981,27951104
243.19,12.17,2834,0.010960195,0.12752278,2.040937,-0.009394132,0.13935679,0.33832064,0.6589023768901825,854,218624,9589.046132005984,27983872
281.2,13.14,2815,0.012863354,0.1417033,2.0293984,-0.008323883,0.12740684,0.31204942,0.6821385324001312,855,218880,9600.687072488945,28016640
290.9,14.61,2819,0.010621853,0.12659709,2.0469234,-0.008399953,0.12369927,0.30513695,0.6977151036262512,856,219136,9612.344439331966,28049408
265.65,12.45,3047,0.010978151,0.12501018,2.0250876,-0.0072558313,0.14259674,0.34020695,0.655987948179245,857,219392,9623.097341561981,28082176
257.38,12.14,3055,0.009811727,0.113230385,2.0200694,-0.009104316,0.13673915,0.33208832,0.6800273656845093,858,219648,9633.820633060997,28114944
265.63,12.32,2974,0.012916808,0.14729817,2.0236833,-0.008727857,0.13447447,0.32687834,0.7206122279167175,859,219904,9644.838487154979,28147712
270.63,13.65,2718,0.012341313,0.14202881,2.028379,-0.009695808,0.12173766,0.30343446,0.6809894740581512,860,220160,9656.891308625985,28180480
295.27,14.57,2817,0.010931862,0.1250407,2.034952,-0.006731628,0.13216132,0.31848493,0.6702849268913269,861,220416,9668.55376296799,28213248
263.91,12.51,3033,0.010877819,0.11695353,2.0031223,-0.010090309,0.1416987,0.34364045,0.6958521902561188,862,220672,9679.356863442983,28246016
286.64,13.53,3057,0.009393017,0.10708618,2.0111563,-0.010297142,0.13865256,0.33812252,0.6756098568439484,863,220928,9690.073232850991,28278784
257.48,11.91,2987,0.010161323,0.11350504,2.0051033,-0.009331032,0.1392643,0.33729276,0.7008837461471558,864,221184,9701.043940760952,28311552
285.65,15.03,2729,0.011257405,0.12897746,1.9692725,-0.009287492,0.13893427,0.335829,0.6395110487937927,865,221440,9713.050069207966,28344320
295.1,15.99,2775,0.011060722,0.12745158,2.0095718,-0.008980237,0.16084261,0.37983713,0.5950949788093567,866,221696,9724.895930927945,28377088
262.91,13.67,2894,0.010349548,0.10697428,2.0363371,-0.0099758925,0.13882844,0.3383354,0.6710010170936584,867,221952,9736.217464665999,28409856
292.93,14.85,3054,0.010177574,0.111460365,2.012175,-0.009340237,0.1481108,0.35514557,0.6556470096111298,868,222208,9746.946744527959,28442624
268.02,13.51,3053,0.012853173,0.15104167,2.0101397,-0.009009401,0.14941202,0.35704556,0.6614722311496735,869,222464,9757.679682672955,28475392
294.28,15.13,2788,0.012059753,0.13417561,2.0072753,-0.00954802,0.13193385,0.3231092,0.6896826028823853,870,222720,9769.430967277964,28508160
258.3,13.06,2755,0.011754774,0.13163249,1.9937363,-0.0104116285,0.15382642,0.36835083,0.6448634564876556,871,222976,9781.36071147595,28540928
282.3,13.71,2863,0.012564231,0.14003499,1.9792919,-0.008512641,0.14880402,0.3542192,0.6754667162895203,872,223232,9792.80651615595,28573696
299.31,15.52,3051,0.010693072,0.120788574,2.014285,-0.009354399,0.12013543,0.29926535,0.7123453617095947,873,223488,9803.545328195964,28606464
298.34,14.95,3041,0.012374818,0.13029988,1.977429,-0.010891276,0.1316866,0.3247043,0.6598821878433228,874,223744,9814.31935893296,28639232
265.74,13.22,2886,0.01264061,0.13893636,2.0029356,-0.009339898,0.15100314,0.3607448,0.6736451983451843,875,224000,9825.670131857973,28672000
247.65,11.34,2737,0.010464667,0.11565145,1.9453578,-0.0076118014,0.15010299,0.35433674,0.6653444468975067,876,224256,9837.671863834956,28704768
283.91,14.37,2879,0.011419277,0.12979126,1.971787,-0.009983764,0.12597036,0.31134403,0.6717664301395416,877,224512,9849.050873852975,28737536
286.35,14.23,3030,0.012652009,0.14264934,1.9686275,-0.009303672,0.1473191,0.35261813,0.6295740008354187,878,224768,9859.863356404996,28770304
243.49,11.13,3031,0.010195699,0.116231285,1.994327,-0.009044933,0.14235531,0.34268704,0.7019693851470947,879,225024,9870.67464586097,28803072
266.66,13.28,3031,0.010330542,0.114715576,1.983895,-0.009948981,0.1479703,0.35551643,0.6583477556705475,880,225280,9881.485197402944,28835840
297.4,16.73,2751,0.012378114,0.14269002,1.9760779,-0.009712282,0.1350212,0.3289885,0.6904480755329132,881,225536,9893.431714872946,28868608
283.54,14.63,2774,0.013059379,0.1477356,1.9832548,-0.009591073,0.12769942,0.31424603,0.6695135533809662,882,225792,9905.24072140298,28901376
305.35,16.13,2886,0.011986006,0.13611858,1.9718682,-0.0100027,0.12901914,0.31748107,0.7009625434875488,883,226048,9916.594292542955,28934144
258.74,12.72,2975,0.011465778,0.12310791,1.9817982,-0.010203109,0.13255756,0.32515737,0.7083701193332672,884,226304,9927.608633517986,28966912
251.11,11.99,3013,0.012534726,0.14173381,1.996037,-0.0086015025,0.13751993,0.33216363,0.6791766285896301,885,226560,9938.484375592961,28999680
265.76,14.09,2815,0.011276788,0.1335551,1.9960852,-0.0077189826,0.14631352,0.34798667,0.7030069828033447,886,226816,9950.15777363599,29032448
274.31,14.2,2771,0.010976444,0.12665813,2.0072439,-0.010900698,0.13875096,0.33944812,0.6851144134998322,887,227072,9961.982553481997,29065216
293.06,15.18,2914,0.010895848,0.12577312,1.9981979,-0.010951062,0.13493578,0.3317376,0.6752611994743347,888,227328,9973.228036119952,29097984
308.35,15.71,3020,0.010493704,0.11739095,1.9966388,-0.0098503,0.11792178,0.29547694,0.7223714590072632,889,227584,9984.078684348962,29130752
299.05,16.31,2984,0.010214128,0.11681112,1.9631675,-0.010160844,0.12860423,0.31679353,0.6825584471225739,890,227840,9995.056963326002,29163520
281.96,14.53,2924,0.01307604,0.14355469,1.9706959,-0.008677729,0.13203697,0.32084328,0.6890084445476532,891,228096,10006.297773790953,29196288
282.36,14.8,2843,0.010771893,0.12361654,1.9685678,-0.0075654895,0.13754074,0.3295838,0.6856782734394073,892,228352,10017.821549325949,29229056
297.56,15.85,2873,0.0104529,0.11247762,1.9580564,-0.0088803405,0.11969137,0.29630455,0.7048092484474182,893,228608,10029.226333956001,29261824
295.82,16.42,3001,0.010659101,0.12161255,1.967062,-0.009754144,0.14948244,0.3578144,0.6478314697742462,894,228864,10040.143635204993,29294592
249.48,11.41,3022,0.010703165,0.11987305,1.9735699,-0.0073307925,0.13750276,0.3291385,0.7166922390460968,895,229120,10050.986493190983,29327360
309.95,15.66,3003,0.011748022,0.12751262,1.9800853,-0.0079680635,0.13502409,0.325586,0.6875632703304291,896,229376,10061.936868097982,29360128
282.42,14.09,2815,0.01145475,0.12992351,1.9494401,-0.007783582,0.17303263,0.4006212,0.6512296497821808,897,229632,10073.577713271952,29392896
277.95,13.56,2777,0.0125079965,0.14276123,1.9619642,-0.009745269,0.13511385,0.32895756,0.7060704529285431,898,229888,10085.375143002952,29425664
275.88,12.95,2810,0.011589266,0.13346355,1.9833679,-0.01020814,0.16422309,0.3885298,0.646475613117218,899,230144,10097.033272360975,29458432
304.09,15.81,3005,0.013635759,0.15019734,1.9770364,-0.0072558243,0.12945308,0.31295854,0.7067679166793823,900,230400,10107.936701069993,29491200
316.52,15.45,3028,0.012357258,0.1426595,1.9827644,-0.008789833,0.13454066,0.32631627,0.7104147970676422,901,230656,10118.793047916959,29523968
264.73,12.55,2873,0.01209759,0.1365865,1.9760422,-0.009227744,0.12860815,0.31519267,0.7099699079990387,902,230912,10130.198111434991,29556736
282.57,13.66,2748,0.011321899,0.12699382,1.9912673,-0.009738632,0.15389381,0.36709023,0.6545633971691132,903,231168,10142.122416563972,29589504
264.86,12.42,2894,0.011522462,0.13323975,1.9571131,-0.009924811,0.13931185,0.33761564,0.6864931285381317,904,231424,10153.442699170962,29622272
318.43,17.58,3018,0.012407017,0.13061523,1.9592357,-0.008728028,0.14065711,0.33795497,0.6416746377944946,905,231680,10164.297822375956,29655040
277.14,13.06,3025,0.01175528,0.13750203,2.002028,-0.007845329,0.16835822,0.39244762,0.6447893679141998,906,231936,10175.192743704945,29687808
301.87,14.32,2804,0.011326601,0.13023885,2.0068355,-0.008778154,0.15087321,0.35943946,0.6201704740524292,907,232192,10186.875327681948,29720576
293.8,14.33,2766,0.011702192,0.13064575,1.9913341,-0.0102827,0.13962166,0.33963537,0.6692046821117401,908,232448,10198.722524067969,29753344
291.2,14.43,2898,0.01200259,0.138031,2.0043812,-0.009987253,0.1369888,0.33403978,0.6697018444538116,909,232704,10210.029660495988,29786112
308.83,16.23,3003,0.009263158,0.10715739,2.0487006,-0.009730867,0.15007527,0.3605863,0.6327466070652008,910,232960,10220.939521529945,29818880
250.28,12.06,2992,0.010457306,0.11808268,2.022444,-0.00850111,0.15356798,0.36458707,0.6398091614246368,911,233216,10231.92446506099,29851648
278.81,13.29,2946,0.011705569,0.13202922,2.0585382,-0.009142318,0.16144513,0.38234568,0.6451998054981232,912,233472,10243.045948043,29884416
270.0,12.92,2905,0.011523361,0.13018799,2.0080388,-0.009143524,0.14821406,0.3548759,0.6460727155208588,913,233728,10254.325489504961,29917184
275.44,14.03,2920,0.014625583,0.15452068,2.0092797,-0.008940584,0.14550115,0.3490691,0.6490862965583801,914,233984,10265.547214187973,29949952
284.59,14.9,2918,0.011691979,0.14035034,2.0176454,-0.010481599,0.129886,0.32108808,0.6561470329761505,915,234240,10276.773885828967,29982720
273.37,13.57,2917,0.012136756,0.14137776,2.0241268,-0.010166675,0.13064714,0.3221102,0.6802236437797546,916,234496,10288.041713218961,30015488
258.47,12.09,2847,0.010559596,0.12299601,2.0276592,-0.009222812,0.15688196,0.37276277,0.6532293856143951,917,234752,10299.548673948972,30048256
266.09,13.37,2795,0.009311681,0.10591634,2.0356846,-0.009839602,0.15827462,0.37694213,0.6620023548603058,918,235008,10311.268930209975,30081024
286.31,14.3,2808,0.011746091,0.12856038,2.0383608,-0.008203122,0.14319526,0.343564,0.6522109508514404,919,235264,10322.93724637595,30113792
286.59,13.69,2898,0.009707104,0.11453247,2.0455277,-0.007610146,0.16847192,0.39307472,0.6574554443359375,920,235520,10334.244873046991,30146560
253.78,11.91,2875,0.011052215,0.123819984,2.0245275,-0.009388625,0.14235966,0.34398708,0.682314932346344,921,235776,10345.678200146998,30179328
276.04,14.29,2834,0.011600602,0.12874348,2.0505972,-0.009822133,0.14841002,0.35747626,0.6590467691421509,922,236032,10357.238248969952,30212096
248.37,11.89,2736,0.0093141245,0.106404625,2.0636432,-0.009790327,0.16233934,0.38553217,0.6316606104373932,923,236288,10369.213260957971,30244864
265.48,12.34,2775,0.0117101865,0.13236491,2.0371306,-0.0112306485,0.12777942,0.31876275,0.6696015000343323,924,236544,10381.018686758995,30277632
265.41,13.15,2818,0.009537962,0.10518392,2.0314267,-0.010866366,0.15024027,0.3628418,0.6487867534160614,925,236800,10392.644376952958,30310400
248.31,11.6,2832,0.010207111,0.117624916,2.03223,-0.010340553,0.1328171,0.32695985,0.6906237602233887,926,237056,10404.250849341974,30343168
252.18,11.43,2812,0.011010788,0.12635295,2.0280106,-0.009057728,0.13485974,0.3283952,0.679764598608017,927,237312,10415.90018494497,30375936
295.95,14.41,2800,0.011059567,0.13546753,2.0299313,-0.009723821,0.121180445,0.30240715,0.7281562685966492,928,237568,10427.600773699989,30408704
236.94,10.9,2761,0.009863038,0.1127421,2.0331385,-0.008337997,0.15532355,0.36798587,0.6804898679256439,929,237824,10439.466416206968,30441472
267.91,12.69,2823,0.010661514,0.111317955,2.0337763,-0.009696308,0.14296187,0.34599194,0.6705192625522614,930,238080,10451.07357330597,30474240
