eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
239.87,11.63,2918,0.013201539,0.14898682,1.9039701,-0.021818472,0.12813331,0.337983,0.5599222481250763,807,206592,9473.120508626103,26443776
227.43,9.49,2910,0.0144443475,0.16697185,1.9140763,-0.022012318,0.12041283,0.3231318,0.576707512140274,808,206848,9484.379635073245,26476544
240.95,11.73,2897,0.013689496,0.16277058,1.9203342,-0.020301655,0.11696279,0.3129356,0.5760893821716309,809,207104,9495.687801040709,26509312
219.55,9.64,2917,0.012889673,0.15251668,1.926781,-0.022896899,0.12777469,0.33987877,0.5803799033164978,810,207360,9506.920784465969,26542080
240.14,11.22,2919,0.011402241,0.13734944,1.9464345,-0.020316495,0.11607244,0.31170654,0.5865910351276398,811,207616,9518.187110096216,26574848
229.15,10.35,2876,0.010774436,0.12874348,1.9235774,-0.021385675,0.115221135,0.31168512,0.5777059197425842,812,207872,9529.57910746336,26607616
224.1,10.07,2907,0.010226912,0.120656334,1.9642683,-0.020095007,0.1187963,0.31706795,0.5946006774902344,813,208128,9540.850980989635,26640384
203.74,8.21,2920,0.010612563,0.123402916,1.9328694,-0.022376098,0.12114487,0.3256993,0.5750791430473328,814,208384,9552.07329697162,26673152
246.4,10.95,2903,0.013490196,0.16097005,1.9469918,-0.023356771,0.099840425,0.2853342,0.6124978065490723,815,208640,9563.359686888754,26705920
223.78,10.46,2930,0.012472096,0.14149983,1.9236208,-0.024488335,0.10839864,0.30424634,0.5639996230602264,816,208896,9574.581522524357,26738688
233.64,11.13,2951,0.010517466,0.1292216,1.9580498,-0.020894473,0.10076936,0.28248867,0.6133917272090912,817,209152,9585.685058891773,26771456
242.93,11.69,2926,0.01375511,0.1595866,1.9507507,-0.022385089,0.10618225,0.29614967,0.5701361000537872,818,209408,9596.883860759437,26804224
233.76,11.04,2924,0.012999475,0.15425618,1.9176587,-0.025572509,0.112012334,0.3135229,0.5583031475543976,819,209664,9608.091136418283,26836992
245.64,12.07,2893,0.014252219,0.1590678,1.9218923,-0.023762926,0.09568551,0.27733472,0.5729176700115204,820,209920,9619.415744818747,26869760
263.77,12.25,2906,0.011081348,0.13269043,1.9317312,-0.021228036,0.10759654,0.29628375,0.563926488161087,821,210176,9630.737468063831,26902528
234.89,11.09,2874,0.011783436,0.13828532,1.9073973,-0.023186335,0.096540116,0.27760085,0.5901425778865814,822,210432,9642.13840816915,26935296
232.48,11.03,2894,0.01458988,0.16607666,1.9075627,-0.023470042,0.099543564,0.28417844,0.6112370193004608,823,210688,9653.460596993566,26968064
237.12,10.54,2870,0.016479852,0.18134563,1.8840503,-0.02372921,0.101615965,0.28837135,0.6261630952358246,824,210944,9664.878027126193,27000832
230.95,10.81,2863,0.015130158,0.16714478,1.9024502,-0.021493293,0.106323905,0.29368347,0.5931012630462646,825,211200,9676.323161371052,27033600
244.59,11.12,3221,0.014532033,0.17203777,1.888333,-0.02075618,0.11471448,0.30870798,0.576363742351532,826,211456,9686.53545190394,27066368
250.95,12.19,2914,0.012606322,0.15275066,1.9095231,-0.022290355,0.11455187,0.3118749,0.6076191663742065,827,211712,9697.779193863273,27099136
248.66,12.05,2902,0.012027677,0.14535522,1.9324564,-0.020360103,0.11367548,0.30672035,0.6086966395378113,828,211968,9709.07010012865,27131904
253.21,12.04,2890,0.012992646,0.14444987,1.9479457,-0.024042452,0.09677946,0.28060272,0.5895905494689941,829,212224,9720.406054377556,27164672
252.51,11.39,2856,0.012367606,0.14719646,1.949704,-0.022363812,0.103691764,0.29110524,0.5977897346019745,830,212480,9731.878480911255,27197440
213.2,10.18,2836,0.011791476,0.14375813,1.9474748,-0.021254545,0.1255943,0.33264723,0.5711110532283783,831,212736,9743.471845909953,27230208
232.61,10.84,2807,0.0148691395,0.1680603,1.9345382,-0.022395879,0.10567529,0.2948331,0.6171809434890747,832,212992,9755.144739426672,27262976
223.06,10.0,3194,0.01391424,0.15701294,1.9193997,-0.023345754,0.104327194,0.29373387,0.6172870993614197,833,213248,9765.40378805995,27295744
269.11,12.85,2778,0.014399095,0.16559856,1.9351087,-0.020433651,0.10796219,0.29549387,0.6004443466663361,834,213504,9777.199331343174,27328512
269.17,12.99,2776,0.012868729,0.15397136,1.9246479,-0.020808637,0.11274764,0.30560556,0.6109431385993958,835,213760,9789.002228885889,27361280
229.95,11.41,2777,0.012759297,0.14922078,1.9306427,-0.02299158,0.12144569,0.3274874,0.5475442111492157,836,214016,9800.842918872833,27394048
258.92,12.59,2748,0.013498414,0.1609904,1.9330484,-0.022950346,0.11308855,0.31073877,0.6001526415348053,837,214272,9812.764976337552,27426816
234.38,10.88,2801,0.015128151,0.17518108,1.9209434,-0.02076899,0.117289804,0.31453642,0.5774832367897034,838,214528,9824.462858013809,27459584
214.9,10.03,2779,0.013050233,0.15144856,1.9234976,-0.02295827,0.1112911,0.30696866,0.5959593951702118,839,214784,9836.254702448845,27492352
246.01,11.71,2800,0.014179188,0.1671753,1.9210472,-0.02351291,0.11088187,0.30721048,0.583582192659378,840,215040,9847.955956056714,27525120
249.41,12.13,2822,0.013908137,0.16463216,1.9027276,-0.02241191,0.115737624,0.31435362,0.6067303717136383,841,215296,9859.607592858374,27557888
255.49,11.89,2748,0.014006994,0.166097,1.9158462,-0.022278957,0.10081982,0.2845145,0.6067011058330536,842,215552,9871.529304564,27590656
266.45,12.36,3241,0.013011958,0.15321858,1.8973218,-0.02287104,0.11365559,0.3109997,0.5794581174850464,843,215808,9881.637729898095,27623424
241.65,11.01,2808,0.014286275,0.16416423,1.8973864,-0.023780666,0.1058481,0.29720524,0.6129913032054901,844,216064,9893.303879655898,27656192
230.43,10.38,2800,0.012572219,0.1446228,1.8875178,-0.021805944,0.116912425,0.31518707,0.6162297129631042,845,216320,9905.004136122763,27688960
257.42,12.58,2788,0.012705837,0.14935303,1.9097848,-0.02000914,0.11129812,0.3008102,0.606840580701828,846,216576,9916.800285369158,27721728
259.27,12.79,2779,0.013205639,0.15264893,1.9006987,-0.024507502,0.107491195,0.30201134,0.6109895706176758,847,216832,9928.5899290964,27754496
270.97,13.27,2786,0.013087798,0.1526591,1.8648051,-0.021094054,0.11581025,0.31110474,0.5893734693527222,848,217088,9940.348473213613,27787264
252.16,12.06,2806,0.010790032,0.13095093,1.8547492,-0.019378109,0.11719981,0.3102508,0.6167538166046143,849,217344,9952.025546394289,27820032
252.18,13.09,2736,0.014244449,0.17182414,1.8861593,-0.022206271,0.09288026,0.2678963,0.6813177764415741,850,217600,9963.998806238174,27852800
221.92,10.71,2809,0.013975437,0.16451009,1.863643,-0.021659007,0.13041994,0.34143078,0.6032490134239197,851,217856,9975.713819794357,27885568
238.83,11.15,2758,0.015376441,0.17269897,1.8943118,-0.024155201,0.10862205,0.30344075,0.6189286708831787,852,218112,9987.593072034419,27918336
227.57,10.64,2803,0.012760065,0.1510315,1.8876762,-0.02438122,0.108678006,0.3038719,0.6125144362449646,853,218368,9999.282960385084,27951104
230.07,10.74,2784,0.015613817,0.1766866,1.8695912,-0.018444536,0.11731857,0.3089181,0.6126554906368256,854,218624,10011.052286535501,27983872
225.26,10.4,2767,0.014403076,0.16088867,1.8630198,-0.02366048,0.10803389,0.30064908,0.6239502727985382,855,218880,10022.895512707531,28016640
255.77,14.01,2808,0.013675501,0.15222168,1.8810412,-0.022484593,0.10624712,0.2950842,0.5770220756530762,856,219136,10034.6023529917,28049408
262.75,11.17,2790,0.0140536735,0.15422566,1.8801832,-0.02462324,0.09557753,0.27800515,0.6287316977977753,857,219392,10046.344363592565,28082176
226.57,9.96,2797,0.013866451,0.15626018,1.8676859,-0.025166059,0.096269734,0.2802253,0.627171516418457,858,219648,10058.059321023524,28114944
270.08,12.48,3199,0.015395972,0.17408244,1.8873558,-0.024406089,0.093902506,0.27436423,0.6466924548149109,859,219904,10068.302407234907,28147712
262.14,12.77,2757,0.014386818,0.16977946,1.8626848,-0.023604907,0.097349465,0.27916244,0.6138114929199219,860,220160,10080.187405750155,28180480
256.01,11.86,2800,0.014741945,0.16241455,1.8726431,-0.022524888,0.099252395,0.28100744,0.6303878128528595,861,220416,10091.929714523256,28213248
268.72,13.18,2793,0.013145237,0.15402222,1.8644242,-0.020295378,0.09745877,0.27279678,0.6451133191585541,862,220672,10103.661641016603,28246016
241.84,12.12,2788,0.013747425,0.15910847,1.8996471,-0.024651991,0.11903893,0.32537478,0.5878867506980896,863,220928,10115.414189204574,28278784
236.73,11.09,3186,0.013789768,0.1579895,1.9103346,-0.023181265,0.1115751,0.30771938,0.5785580277442932,864,221184,10125.696662932634,28311552
233.11,10.89,2774,0.013408899,0.15998332,1.9005098,-0.023862459,0.11062005,0.30697522,0.60324627161026,865,221440,10137.507868975401,28344320
248.01,11.66,2782,0.01508627,0.17611694,1.8769399,-0.02347465,0.09888155,0.2822512,0.6667770445346832,866,221696,10149.3376705423,28377088
253.82,12.94,2785,0.013089217,0.1521403,1.9011139,-0.02238503,0.104232825,0.291258,0.6135783493518829,867,221952,10161.10203744471,28409856
248.95,11.79,2736,0.015186583,0.17120361,1.9061542,-0.024284514,0.106090866,0.2988738,0.6053742468357086,868,222208,10173.077444203198,28442624
240.93,11.11,2772,0.0151351495,0.17705281,1.9106582,-0.021778315,0.1108673,0.30350438,0.6167380809783936,869,222464,10184.895520694554,28475392
253.03,12.27,2768,0.012416772,0.1485494,1.9145726,-0.023393894,0.113801695,0.31268263,0.5936458706855774,870,222720,10196.73069895804,28508160
245.94,12.03,2768,0.014463988,0.16889445,1.9045986,-0.024275573,0.109481424,0.30560598,0.6021803617477417,871,222976,10208.60609216988,28540928
257.73,11.88,2657,0.011309166,0.13810222,1.90519,-0.021279052,0.11335898,0.3073799,0.5906834900379181,872,223232,10220.93949572742,28573696
223.64,10.11,2680,0.013086773,0.1526591,1.9230376,-0.021878669,0.114066035,0.31035015,0.5728972256183624,873,223488,10233.164097234607,28606464
237.44,11.09,2659,0.013957887,0.16680908,1.9273783,-0.023516124,0.11135212,0.30828407,0.5808221995830536,874,223744,10245.486120857298,28639232
247.65,11.82,2962,0.013643627,0.15718587,1.9372662,-0.0218061,0.113268316,0.3088942,0.5908487141132355,875,224000,10256.547766968608,28672000
251.58,12.58,2779,0.014467705,0.17012532,1.9334288,-0.024190126,0.09927201,0.28559288,0.6276570856571198,876,224256,10268.386326268315,28704768
240.64,11.31,2904,0.015695116,0.17822266,1.9100627,-0.024858998,0.10283258,0.2935844,0.6168442070484161,877,224512,10279.670787006617,28737536
227.54,11.53,2952,0.012133397,0.14368694,1.902351,-0.0235698,0.11126127,0.30770916,0.5622117221355438,878,224768,10290.77156162262,28770304
242.19,10.86,3158,0.013780288,0.16140747,1.9126118,-0.021853583,0.10362974,0.2892189,0.6323063969612122,879,225024,10301.147611118853,28803072
228.64,10.2,3056,0.013737064,0.16023763,1.9259795,-0.023060925,0.12449202,0.33362553,0.5510657131671906,880,225280,10311.867361411452,28835840
251.39,12.62,3133,0.013686992,0.16736858,1.9104642,-0.019306758,0.11616263,0.30914804,0.6035939157009125,881,225536,10322.367767505348,28868608
249.71,11.89,3055,0.012233236,0.14994304,1.9192829,-0.022669561,0.10546452,0.29465383,0.580859512090683,882,225792,10333.091168388724,28901376
252.29,11.96,3026,0.012554553,0.14970906,1.9333649,-0.021748608,0.111157805,0.3044801,0.6003200709819794,883,226048,10343.918052375317,28934144
223.32,11.55,3013,0.013297501,0.1575114,1.9229773,-0.02494424,0.11717258,0.32269323,0.5815354883670807,884,226304,10354.792392611504,28966912
242.16,12.08,3010,0.012603674,0.14876302,1.9047996,-0.022221206,0.12125314,0.3250447,0.5819716155529022,885,226560,10365.676959782839,28999680
268.06,13.17,3032,0.013493472,0.15845744,1.8964629,-0.023368834,0.104923666,0.29451427,0.6308541297912598,886,226816,10376.52823651582,29032448
249.31,11.91,3041,0.013391911,0.15662639,1.8949488,-0.023254344,0.10650048,0.2974086,0.6165570318698883,887,227072,10387.302016735077,29065216
233.34,11.36,3062,0.012617655,0.14971924,1.919558,-0.02253853,0.118157975,0.3197842,0.6071684658527374,888,227328,10398.003698267043,29097984
230.28,10.91,3045,0.0111580305,0.12612915,1.9152645,-0.015086389,0.13635127,0.3411806,0.5884212553501129,889,227584,10408.764071024954,29130752
248.54,11.25,3051,0.01540232,0.17345174,1.8984424,-0.02130621,0.11293756,0.30645633,0.6419682204723358,890,227840,10419.501345872879,29163520
240.39,11.75,3056,0.014575049,0.16819255,1.9361415,-0.022904918,0.117709994,0.31995264,0.6045809388160706,891,228096,10430.262427464128,29196288
242.49,11.64,3061,0.010658671,0.12510173,1.9189142,-0.01969835,0.10520459,0.28818423,0.6589121222496033,892,228352,10440.96690557152,29229056
244.06,11.63,3076,0.013377666,0.15496826,1.906432,-0.023334354,0.110669464,0.30613628,0.6539888679981232,893,228608,10451.620053119957,29261824
232.18,11.64,3037,0.01443167,0.16283162,1.9329085,-0.02043605,0.13389575,0.34732178,0.5666918754577637,894,228864,10462.410033456981,29294592
263.17,12.52,3024,0.01303177,0.14426677,1.9191817,-0.021884209,0.10143554,0.28502318,0.642246812582016,895,229120,10473.244951277971,29327360
232.47,11.5,3067,0.014531415,0.16399129,1.9347402,-0.02173238,0.11480037,0.31176028,0.5800607800483704,896,229376,10483.965811342001,29360128
261.0,12.19,2934,0.012750269,0.15063477,1.9311357,-0.021853777,0.11478293,0.31189612,0.5931633710861206,897,229632,10495.133298419416,29392896
225.9,10.29,2780,0.011817008,0.14106242,1.9153318,-0.021676602,0.11572588,0.31311157,0.606738805770874,898,229888,10506.919859230518,29425664
229.19,10.32,2816,0.013026781,0.15453084,1.9387431,-0.022632258,0.11081811,0.3056756,0.5483320355415344,899,230144,10518.553272426128,29458432
267.52,13.85,2818,0.01505189,0.1728007,1.9227515,-0.023390947,0.10157225,0.28838146,0.6018885672092438,900,230400,10530.180876374245,29491200
259.96,13.08,2644,0.014107279,0.15847778,1.8674325,-0.021422202,0.10589268,0.2919784,0.579065352678299,901,230656,10542.616049528122,29523968
262.28,12.37,2752,0.012072279,0.13853963,1.8935676,-0.02281835,0.111372225,0.3062525,0.6082560420036316,902,230912,10554.520940624177,29556736
224.08,10.26,2786,0.013784811,0.16020711,1.8606044,-0.023519017,0.12164083,0.32753173,0.5696941614151001,903,231168,10566.280466914177,29589504
255.29,13.46,2808,0.015243768,0.16769409,1.8671881,-0.022995347,0.11225394,0.30784237,0.6113923788070679,904,231424,10577.94900713116,29622272
247.32,12.58,2663,0.01484789,0.17005412,1.8621888,-0.021602305,0.1266502,0.3337488,0.5813357830047607,905,231680,10590.251135282218,29655040
218.07,10.39,2828,0.014890208,0.16858928,1.8575615,-0.023701934,0.12685554,0.33826616,0.5902374386787415,906,231936,10601.876075409353,29687808
240.55,10.98,2677,0.014163521,0.16153972,1.8581387,-0.019873569,0.120758116,0.31842616,0.5906120538711548,907,232192,10614.11341252923,29720576
273.75,13.71,2743,0.015279226,0.17020671,1.8681463,-0.02388727,0.11025009,0.3056377,0.6396192312240601,908,232448,10626.05739223212,29753344
254.55,11.98,2723,0.0156694,0.17196655,1.8653368,-0.022297854,0.123772144,0.3294467,0.5621688365936279,909,232704,10638.088762320578,29786112
243.3,10.68,2796,0.0151127875,0.17359416,1.8774515,-0.020483714,0.11980602,0.31812853,0.5957611501216888,910,232960,10649.808896273375,29818880
233.38,10.81,2762,0.013353488,0.15408325,1.8952923,-0.024249189,0.1393359,0.36507607,0.5275577306747437,911,233216,10661.714214034379,29851648
246.04,12.13,2784,0.012022503,0.14881389,1.8855044,-0.019632561,0.12925668,0.33548856,0.5568742454051971,912,233472,10673.48249475658,29884416
226.13,10.67,2748,0.013798901,0.16121419,1.8902544,-0.022838518,0.12376397,0.33101007,0.5789517462253571,913,233728,10685.405784241855,29917184
251.58,12.64,2792,0.0144654205,0.16519165,1.8815259,-0.01946046,0.11426117,0.30507377,0.5915753841400146,914,233984,10697.141525611281,29949952
230.86,11.52,2711,0.01350217,0.15373738,1.8963437,-0.023716463,0.12950583,0.34437144,0.5725809335708618,915,234240,10709.229332216084,29982720
266.46,12.42,2801,0.014022867,0.16404216,1.8786591,-0.023300426,0.10037086,0.28491572,0.6249960660934448,916,234496,10720.975830383599,30015488
261.37,13.53,2766,0.014732819,0.16797893,1.8870182,-0.021543132,0.10636089,0.2935485,0.6338413059711456,917,234752,10732.821612849832,30048256
220.4,11.19,2730,0.014428027,0.1668803,1.8688055,-0.021500869,0.12777112,0.33592013,0.6342223286628723,918,235008,10744.825352422893,30081024
252.13,12.48,2759,0.014125791,0.16436768,1.855218,-0.02141133,0.13890667,0.3577403,0.5735488533973694,919,235264,10756.70133318752,30113792
263.71,13.43,2749,0.01446335,0.1682841,1.8463763,-0.023491442,0.13012241,0.34415522,0.5910961031913757,920,235520,10768.620966218412,30146560
249.14,12.2,2790,0.013073853,0.15157063,1.8542811,-0.020624377,0.124157906,0.32665017,0.6044917106628418,921,235776,10780.41450600326,30179328
251.06,12.29,2741,0.014919855,0.17020671,1.8408877,-0.023089642,0.120813765,0.32462454,0.6482504606246948,922,236032,10792.367197960615,30212096
259.5,12.62,2696,0.012871931,0.14790852,1.8483242,-0.021373086,0.1306443,0.34100124,0.6245565414428711,923,236288,10804.519191987813,30244864
284.09,15.01,2829,0.015760245,0.18471272,1.8664341,-0.024143293,0.10522491,0.29606512,0.6492123603820801,924,236544,10816.100851990283,30277632
275.94,13.42,2887,0.015153316,0.1719869,1.8513657,-0.022475941,0.12043151,0.32284224,0.650936633348465,925,236800,10827.448432192206,30310400
257.38,12.92,2903,0.015015326,0.17078654,1.8525972,-0.022984965,0.13783395,0.3586898,0.6141068637371063,926,237056,10838.778308436275,30343168
240.02,11.64,2912,0.011848179,0.14266968,1.8675236,-0.0212965,0.13883387,0.35761115,0.6285504400730133,927,237312,10850.031021475792,30375936
234.78,10.74,3171,0.014907942,0.17220052,1.8620807,-0.023106104,0.13287751,0.34920886,0.6124808490276337,928,237568,10860.364723794162,30408704
242.53,12.4,2866,0.013127885,0.15114339,1.8862294,-0.0218943,0.13148558,0.34448436,0.5983688533306122,929,237824,10871.797603674233,30441472
260.96,12.97,2833,0.014740347,0.17066447,1.8468171,-0.02161097,0.10671524,0.2935888,0.643502414226532,930,238080,10883.363228999078,30474240
244.28,11.88,2846,0.011936955,0.14337158,1.8755322,-0.021204881,0.12179559,0.3235116,0.6342278122901917,931,238336,10894.919453851879,30507008
234.15,10.79,2864,0.012381782,0.14649455,1.8606218,-0.019911775,0.14354244,0.36412087,0.605360746383667,932,238592,10906.360905654728,30539776
256.03,13.02,2885,0.013631183,0.16207886,1.8592793,-0.020467121,0.13783635,0.35379252,0.585640013217926,933,238848,10917.718030884862,30572544
235.59,11.73,2855,0.012797177,0.1505127,1.8804297,-0.020764448,0.115166605,0.3094707,0.592321366071701,934,239104,10929.194349817932,30605312
241.97,12.09,2838,0.012384392,0.14603679,1.9049777,-0.021447456,0.12710994,0.33521435,0.5879408121109009,935,239360,10940.738727405667,30638080
236.52,10.57,3196,0.013509863,0.15267944,1.8874159,-0.023867607,0.1181632,0.32180995,0.6402845084667206,936,239616,10951.030671454966,30670848
228.82,10.88,2810,0.01245973,0.1535848,1.8819256,-0.02059911,0.14242771,0.36369216,0.6110867857933044,937,239872,10962.690536804497,30703616
225.23,10.3,2823,0.012587245,0.1491801,1.9188333,-0.023248786,0.123541646,0.3319575,0.6388640403747559,938,240128,10974.29622413218,30736384
246.08,12.21,2831,0.013399954,0.15945435,1.9017531,-0.023955671,0.12295464,0.33185568,0.5934138596057892,939,240384,10985.86884715408,30769152
238.52,11.6,2831,0.015233063,0.18397014,1.9129473,-0.024264254,0.12386233,0.33451214,0.6060394048690796,940,240640,10997.440548487008,30801920
238.81,11.67,2780,0.012298244,0.14628093,1.9368114,-0.021996325,0.13853744,0.35980377,0.5715336501598358,941,240896,11009.266585737467,30834688
228.32,10.73,2751,0.014780134,0.17723592,1.9319197,-0.023281584,0.11422002,0.31364164,0.5764898657798767,942,241152,11021.175218135118,30867456
244.75,12.15,2791,0.015442021,0.17700195,1.928245,-0.023985399,0.1230464,0.3326285,0.5938354432582855,943,241408,11032.913411654532,30900224
231.53,10.18,2741,0.014207788,0.16292317,1.921192,-0.022671407,0.12463542,0.3330375,0.6067740023136139,944,241664,11044.86582531035,30932992
229.56,10.73,2732,0.011122636,0.13848877,1.8951687,-0.01735375,0.14089133,0.35439348,0.5958654880523682,945,241920,11056.859499394894,30965760
226.2,10.68,2757,0.012926926,0.15374756,1.9055924,-0.022507548,0.1318456,0.34681812,0.5892283916473389,946,242176,11068.800220735371,30998528
208.63,9.15,2778,0.0134327905,0.15987141,1.9177839,-0.022470837,0.12821294,0.33972326,0.5827934741973877,947,242432,11080.594725489616,31031296
222.91,10.38,2765,0.013170089,0.15437825,1.8871657,-0.022213345,0.12042741,0.32302478,0.6163739860057831,948,242688,11092.442638024688,31064064
265.11,13.69,2756,0.012616511,0.15018718,1.9025,-0.022209257,0.11767832,0.31782517,0.5989532470703125,949,242944,11104.331323944032,31096832
236.23,11.39,2784,0.014992535,0.17373657,1.886649,-0.024048416,0.11027766,0.30638516,0.6246543824672699,950,243200,11116.100315205753,31129600
245.29,11.73,2740,0.015237249,0.1791687,1.9011527,-0.022404188,0.10482169,0.2924748,0.6155781149864197,951,243456,11128.097584046423,31162368
278.78,14.41,2763,0.016119743,0.19366455,1.9036536,-0.021107214,0.111797124,0.30388173,0.5915301144123077,952,243712,11139.956914961338,31195136
236.28,11.75,2755,0.012358583,0.14333089,1.9052712,-0.021947501,0.105411924,0.29282424,0.6180534064769745,953,243968,11151.851083546877,31227904
252.39,11.7,2766,0.013761483,0.15134685,1.8783895,-0.023741556,0.11006916,0.30518916,0.6133215427398682,954,244224,11163.69570260495,31260672
227.65,12.29,2754,0.013666783,0.15875244,1.9093074,-0.021069543,0.10716524,0.29465565,0.6051611006259918,955,244480,11175.590696938336,31293440
266.75,13.88,2787,0.01319373,0.1527303,1.8933245,-0.023062298,0.106883675,0.29775843,0.578623503446579,956,244736,11187.385521434247,31326208
236.92,11.65,2758,0.014744648,0.17126465,1.8993092,-0.023503192,0.10826802,0.3015286,0.6041800379753113,957,244992,11199.26685884595,31358976
226.13,10.64,2772,0.013888753,0.16293335,1.8902549,-0.021864861,0.11331516,0.30816513,0.6115090548992157,958,245248,11211.086733333766,31391744
231.59,11.54,3233,0.014622954,0.16985066,1.8820645,-0.024588963,0.10924528,0.3053098,0.6220237016677856,959,245504,11221.22160654515,31424512
235.47,11.91,2794,0.01423723,0.1668396,1.9205246,-0.020127108,0.12034708,0.31935886,0.5761487782001495,960,245760,11232.949219353497,31457280
241.73,11.72,2732,0.014419946,0.16369629,1.9069012,-0.023725485,0.10503361,0.29565623,0.5742217004299164,961,246016,11244.997043661773,31490048
237.11,10.99,2778,0.014077768,0.1678772,1.9331188,-0.023728134,0.09475851,0.2756357,0.526277482509613,962,246272,11256.791201755404,31522816
254.14,12.68,2764,0.015841935,0.17841594,1.9011384,-0.025089554,0.100744575,0.28969106,0.5856159627437592,963,246528,11268.646064735949,31555584
246.3,12.58,2756,0.014435916,0.16732788,1.9020109,-0.02319699,0.10643355,0.29730126,0.5525368750095367,964,246784,11280.533269152045,31588352
234.48,11.46,2759,0.01409112,0.1637675,1.8900822,-0.022973562,0.12036238,0.32447353,0.5540288388729095,965,247040,11292.408926680684,31621120
237.45,11.1,2762,0.0156255,0.17436726,1.9331058,-0.024358384,0.10880992,0.30499873,0.5624356269836426,966,247296,11304.326943911612,31653888
240.2,11.03,2760,0.014577446,0.16856892,1.9268554,-0.021208541,0.10961261,0.30017936,0.556682825088501,967,247552,11316.20000064373,31686656
250.47,12.87,2768,0.009910428,0.121510826,1.9436321,-0.018241992,0.122019716,0.3193961,0.5336850881576538,968,247808,11328.035744898021,31719424
230.72,10.52,2741,0.012962549,0.14652507,1.898086,-0.025637986,0.09427005,0.2777778,0.5888970494270325,969,248064,11339.98881225288,31752192
225.05,10.92,3245,0.012539607,0.14345296,1.9229627,-0.022760766,0.105210274,0.29440132,0.5566707253456116,970,248320,11350.0843879506,31784960
261.42,12.07,2756,0.015505851,0.17440796,1.9122545,-0.025143333,0.092311285,0.2731543,0.5678307116031647,971,248576,11362.025034539402,31817728
235.15,10.42,2742,0.015645986,0.17645264,1.9227017,-0.024846382,0.09765536,0.28345755,0.5908752083778381,972,248832,11373.972474999726,31850496
236.55,12.43,2747,0.014470377,0.16027832,1.8979931,-0.02288966,0.10046444,0.28466806,0.5844376385211945,973,249088,11385.898388132453,31883264
246.57,12.35,2748,0.011826507,0.14200847,1.8953605,-0.019939525,0.10856121,0.29490867,0.5574914515018463,974,249344,11397.82306523621,31916032
270.27,13.31,2772,0.014518871,0.16889445,1.9047042,-0.021494024,0.1092877,0.29965752,0.5715896487236023,975,249600,11409.643610522151,31948800
235.19,11.41,2753,0.010356963,0.12298584,1.8712212,-0.0175381,0.11450857,0.30151775,0.5910427868366241,976,249856,11421.585252776742,31981568
277.39,15.7,2713,0.012400693,0.1457011,1.8810673,-0.018604921,0.11062627,0.29608372,0.603385716676712,977,250112,11433.662644900382,32014336
230.57,10.91,2744,0.014250442,0.16780598,1.9047089,-0.018925337,0.12055879,0.31706244,0.5639860033988953,978,250368,11445.602606631815,32047104
247.0,12.25,2754,0.015142691,0.1729533,1.9081084,-0.02173329,0.12225158,0.32613182,0.5482084155082703,979,250624,11457.49792420119,32079872
219.26,10.21,2761,0.015613624,0.17959595,1.8895698,-0.023788972,0.11420389,0.31377706,0.5729619264602661,980,250880,11469.364238105714,32112640
252.01,12.69,2782,0.0138510065,0.1595459,1.9485637,-0.022728672,0.11244824,0.30932513,0.5486253201961517,981,251136,11481.18433432281,32145408
246.13,11.7,2745,0.016949432,0.1778361,1.9221426,-0.02322798,0.107669026,0.30023688,0.5847595632076263,982,251392,11493.119032301009,32178176
261.87,13.2,2754,0.012083025,0.13516235,1.8946309,-0.023303652,0.10590723,0.29631433,0.6268555223941803,983,251648,11505.013798601925,32210944
247.96,12.52,2891,0.015003608,0.16459148,1.902564,-0.022484211,0.11686837,0.31675646,0.5763037800788879,984,251904,11516.34757220745,32243712
251.99,12.59,2754,0.01540446,0.17502849,1.876557,-0.023148092,0.122290395,0.3284081,0.6191664040088654,985,252160,11528.245809160173,32276480
261.02,13.21,2742,0.015790755,0.17011516,1.9049578,-0.023957817,0.10293991,0.29189464,0.619771271944046,986,252416,11540.246163159609,32309248
228.36,10.34,2744,0.013271563,0.14746094,1.90093,-0.018813143,0.13384828,0.34334147,0.6186586022377014,987,252672,11552.184905961156,32342016
229.73,11.15,2754,0.014797177,0.16461182,1.8966479,-0.02201604,0.1304794,0.3429238,0.5932904183864594,988,252928,11564.081756614149,32374784
243.28,12.37,2757,0.01589796,0.17537434,1.9072075,-0.023326134,0.12111824,0.3270329,0.6248287558555603,989,253184,11575.967568039894,32407552
251.94,12.83,2766,0.014003924,0.1585083,1.9009353,-0.022364745,0.13471262,0.35217345,0.6031270325183868,990,253440,11587.814472652972,32440320
240.48,11.74,2766,0.015865074,0.17472331,1.8891287,-0.0213585,0.12858666,0.33767286,0.6055183708667755,991,253696,11599.698529310524,32473088
259.9,13.3,2758,0.014989282,0.1657613,1.8838081,-0.02351615,0.12690607,0.33852056,0.5869790315628052,992,253952,11611.579565368593,32505856
271.88,12.37,2769,0.014033601,0.15790813,1.8859245,-0.020976892,0.12371997,0.32711223,0.5893465280532837,993,254208,11623.412858851254,32538624
277.09,13.94,2763,0.014154412,0.15759277,1.8928303,-0.024914837,0.11265654,0.31299934,0.5929548144340515,994,254464,11635.271598041058,32571392
